day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2025-05-01,short,2025-05-01 09:52:00-04:00,19988.75,2025-05-01 09:54:00-04:00,19952.0,220.5,6,111.0,win,target_scale3,19998.0,19894.75,2025-05-01 09:51:00-04:00,2025-05-01 09:51:00-04:00,2025-05-01 09:52:00-04:00,9.25,19951.75,,,0.08716707021791767,0,False,0.5652024209499359
2025-05-01,short,2025-05-01 09:52:00-04:00,19988.75,2025-05-01 09:55:30-04:00,19928.875,538.875,9,166.5,win,target,19998.0,19894.75,2025-05-01 09:51:00-04:00,2025-05-01 09:51:00-04:00,2025-05-01 09:52:00-04:00,9.25,19928.625,,,0.08716707021791767,0,False,0.5652024209499359
2025-05-01,short,2025-05-01 10:22:00-04:00,19959.25,2025-05-01 10:23:00-04:00,19956.2,67.09999999998399,22,121.0,win,target_scale1,19962.0,19858.0,2025-05-01 10:21:00-04:00,2025-05-01 10:21:00-04:00,2025-05-01 10:22:00-04:00,2.75,19955.95,,,0.02403846153846154,0,False,0.5039044260978699
2025-05-01,short,2025-05-01 10:22:00-04:00,19959.25,2025-05-01 10:24:00-04:00,19973.75,-319.0,22,121.0,loss,stop,19962.0,19858.0,2025-05-01 10:21:00-04:00,2025-05-01 10:21:00-04:00,2025-05-01 10:22:00-04:00,2.75,19952.375,2025-05-01 10:24:00-04:00,19962.0,0.02403846153846154,0,False,0.5039044260978699
2025-05-01,short,2025-05-01 10:27:00-04:00,19982.25,2025-05-01 10:27:30-04:00,19979.5,68.75,25,125.0,win,target_scale1,19984.75,19858.0,2025-05-01 10:25:00-04:00,2025-05-01 10:25:00-04:00,2025-05-01 10:27:00-04:00,2.5,19979.25,,,0.01775147928994083,0,False,0.4377428911626339
2025-05-01,short,2025-05-01 10:27:00-04:00,19982.25,2025-05-01 10:28:00-04:00,19993.75,-287.5,25,125.0,loss,direction_flip,19984.75,19858.0,2025-05-01 10:25:00-04:00,2025-05-01 10:25:00-04:00,2025-05-01 10:27:00-04:00,2.5,19976.0,2025-05-01 10:28:00-04:00,19984.75,0.01775147928994083,0,False,0.4377428911626339
2025-05-01,long,2025-05-01 10:32:00-04:00,19984.25,2025-05-01 10:32:30-04:00,19988.5,68.0,16,120.0,win,target_scale1,19980.5,20005.25,2025-05-01 10:31:00-04:00,2025-05-01 10:31:00-04:00,2025-05-01 10:32:00-04:00,3.75,19988.75,,,0.1414141414141414,0,False,0.4443394482135773
2025-05-01,long,2025-05-01 10:32:00-04:00,19984.25,2025-05-01 10:34:00-04:00,19979.25,-80.0,16,120.0,loss,stop,19980.5,20005.25,2025-05-01 10:31:00-04:00,2025-05-01 10:31:00-04:00,2025-05-01 10:32:00-04:00,3.75,19993.625,2025-05-01 10:34:00-04:00,19980.5,0.1414141414141414,0,False,0.4443394482135773
2025-05-01,short,2025-05-01 12:00:00-04:00,19961.5,2025-05-01 12:01:00-04:00,19982.0,-328.0,16,472.0,loss,stop,19976.25,19939.5,2025-05-01 11:59:00-04:00,2025-05-01 11:59:00-04:00,2025-05-01 12:00:00-04:00,14.75,19943.8,2025-05-01 12:01:00-04:00,19976.25,0.3945578231292517,1,False,0.5891874969005585
2025-05-02,long,2025-05-02 09:34:00-04:00,20109.5,2025-05-02 09:34:30-04:00,20120.65,66.90000000000873,6,114.0,win,target_scale1,20100.0,20121.25,2025-05-02 09:33:00-04:00,2025-05-02 09:33:00-04:00,2025-05-02 09:33:00-04:00,9.5,20120.9,,,0.43529411764705883,0,False,0.7171532154083252
2025-05-02,long,2025-05-02 09:34:00-04:00,20109.5,2025-05-02 09:35:00-04:00,20086.5,-138.0,6,114.0,loss,stop,20100.0,20121.25,2025-05-02 09:33:00-04:00,2025-05-02 09:33:00-04:00,2025-05-02 09:33:00-04:00,9.5,20133.25,2025-05-02 09:35:00-04:00,20100.0,0.43529411764705883,0,False,0.7171532154083252
2025-05-02,short,2025-05-02 09:41:00-04:00,20102.75,2025-05-02 09:42:00-04:00,20095.5,72.5,10,125.0,win,target_scale1,20109.0,20033.0,2025-05-02 09:40:00-04:00,2025-05-02 09:40:00-04:00,2025-05-02 09:41:00-04:00,6.25,20095.25,,,0.07894736842105263,0,False,0.4755152761936188
2025-05-02,short,2025-05-02 09:41:00-04:00,20102.75,2025-05-02 09:42:00-04:00,20107.25,-45.0,10,125.0,loss,direction_flip,20109.0,20033.0,2025-05-02 09:40:00-04:00,2025-05-02 09:40:00-04:00,2025-05-02 09:41:00-04:00,6.25,20087.125,2025-05-02 09:42:00-04:00,20109.0,0.07894736842105263,0,False,0.4755152761936188
2025-05-02,long,2025-05-02 09:44:00-04:00,20093.5,2025-05-02 09:46:00-04:00,20112.75,57.75,3,97.5,win,target_scale1,20077.25,20119.75,2025-05-02 09:43:00-04:00,2025-05-02 09:43:00-04:00,2025-05-02 09:44:00-04:00,16.25,20113.0,,,0.3764705882352941,0,False,0.6016797304153443
2025-05-02,long,2025-05-02 09:44:00-04:00,20093.5,2025-05-02 09:48:00-04:00,20071.5,-66.0,3,97.5,loss,direction_flip,20077.25,20119.75,2025-05-02 09:43:00-04:00,2025-05-02 09:43:00-04:00,2025-05-02 09:44:00-04:00,16.25,20134.125,2025-05-02 09:48:00-04:00,20077.25,0.3764705882352941,0,False,0.6016797304153443
2025-05-02,short,2025-05-02 09:52:00-04:00,20042.75,2025-05-02 09:56:00-04:00,20094.5,-258.75,5,487.5,loss,stop,20091.5,20046.25,2025-05-02 09:51:00-04:00,2025-05-02 09:51:00-04:00,2025-05-02 09:52:00-04:00,48.75,19984.25,2025-05-02 09:56:00-04:00,20091.5,1.0718232044198894,2,True,0.6198513150215149
2025-05-02,short,2025-05-02 10:01:00-04:00,20068.0,2025-05-02 10:03:00-04:00,20104.25,-435.0,12,480.0,loss,stop,20088.0,20046.25,2025-05-02 10:00:00-04:00,2025-05-02 10:00:00-04:00,2025-05-02 10:01:00-04:00,20.0,20044.0,2025-05-02 10:03:00-04:00,20088.0,0.47305389221556887,0,False,0.44737338423728945
2025-05-02,long,2025-05-02 10:06:00-04:00,20129.25,2025-05-02 10:16:30-04:00,20162.0,65.5,2,110.0,win,target_scale1,20101.75,20138.0,2025-05-02 10:05:00-04:00,2025-05-02 10:05:00-04:00,2025-05-02 10:05:00-04:00,27.5,20162.25,,,0.7517241379310344,0,False,0.7676432847976684
2025-05-02,long,2025-05-02 10:06:00-04:00,20129.25,2025-05-02 11:16:00-04:00,20184.0,164.25,3,165.0,win,target_scale2,20101.75,20138.0,2025-05-02 10:05:00-04:00,2025-05-02 10:05:00-04:00,2025-05-02 10:05:00-04:00,27.5,20184.25,,,0.7517241379310344,0,False,0.7676432847976684
2025-05-02,long,2025-05-02 10:06:00-04:00,20129.25,2025-05-02 12:01:00-04:00,20194.75,262.0,4,220.0,forced_close,forced_close,20101.75,20138.0,2025-05-02 10:05:00-04:00,2025-05-02 10:05:00-04:00,2025-05-02 10:05:00-04:00,27.5,20211.75,,,0.7517241379310344,0,False,0.7676432847976684
2025-05-05,long,2025-05-05 09:41:00-04:00,20004.0,2025-05-05 09:42:00-04:00,20010.65,66.50000000001455,10,115.0,win,target_scale1,19998.25,20053.75,2025-05-05 09:40:00-04:00,2025-05-05 09:40:00-04:00,2025-05-05 09:41:00-04:00,5.75,20010.9,,,0.0990990990990991,0,False,0.5450737118721009
2025-05-05,long,2025-05-05 09:41:00-04:00,20004.0,2025-05-05 09:42:00-04:00,19998.0,-60.0,10,115.0,loss,direction_flip,19998.25,20053.75,2025-05-05 09:40:00-04:00,2025-05-05 09:40:00-04:00,2025-05-05 09:41:00-04:00,5.75,20018.375,2025-05-05 09:42:00-04:00,19998.25,0.0990990990990991,0,False,0.5450737118721009
2025-05-05,long,2025-05-05 09:47:00-04:00,20040.75,2025-05-05 09:52:00-04:00,20017.75,-299.0,13,468.0,loss,stop,20022.75,20046.75,2025-05-05 09:46:00-04:00,2025-05-05 09:46:00-04:00,2025-05-05 09:46:00-04:00,18.0,20062.35,2025-05-05 09:52:00-04:00,20022.75,0.7395833333333334,0,False,0.6177122712135314
2025-05-05,long,2025-05-05 09:55:00-04:00,20034.75,2025-05-05 09:57:30-04:00,20062.7,55.900000000001455,2,94.0,win,target_scale1,20011.25,20046.75,2025-05-05 09:54:00-04:00,2025-05-05 09:54:00-04:00,2025-05-05 09:54:00-04:00,23.5,20062.95,,,0.6549295774647887,0,False,0.590854161977768
2025-05-05,long,2025-05-05 09:55:00-04:00,20034.75,2025-05-05 10:00:30-04:00,20081.5,140.25,3,141.0,win,target_scale2,20011.25,20046.75,2025-05-05 09:54:00-04:00,2025-05-05 09:54:00-04:00,2025-05-05 09:54:00-04:00,23.5,20081.75,,,0.6549295774647887,0,False,0.590854161977768
2025-05-05,long,2025-05-05 09:55:00-04:00,20034.75,2025-05-05 10:01:30-04:00,20105.0,351.25,5,235.0,win,target,20011.25,20046.75,2025-05-05 09:54:00-04:00,2025-05-05 09:54:00-04:00,2025-05-05 09:54:00-04:00,23.5,20105.25,,,0.6549295774647887,0,False,0.590854161977768
2025-05-05,long,2025-05-05 10:08:00-04:00,20059.0,2025-05-05 10:19:00-04:00,20094.75,71.5,2,120.0,win,target_scale1,20029.0,20110.0,2025-05-05 10:07:00-04:00,2025-05-05 10:07:00-04:00,2025-05-05 10:08:00-04:00,30.0,20095.0,,,0.36728395061728397,2,False,0.6024600148200989
2025-05-05,long,2025-05-05 10:08:00-04:00,20059.0,2025-05-05 10:35:00-04:00,20018.25,-81.5,2,120.0,loss,stop,20029.0,20110.0,2025-05-05 10:07:00-04:00,2025-05-05 10:07:00-04:00,2025-05-05 10:08:00-04:00,30.0,20119.0,2025-05-05 10:35:00-04:00,20029.0,0.36728395061728397,2,False,0.6024600148200989
2025-05-06,long,2025-05-06 09:48:00-04:00,19811.5,2025-05-06 09:49:00-04:00,19817.85,69.84999999998399,11,121.0,win,target_scale1,19806.0,19864.5,2025-05-06 09:47:00-04:00,2025-05-06 09:47:00-04:00,2025-05-06 09:48:00-04:00,5.5,19818.1,,,0.08974358974358974,1,False,0.557646107673645
2025-05-06,long,2025-05-06 09:48:00-04:00,19811.5,2025-05-06 09:50:00-04:00,19799.25,-134.75,11,121.0,loss,stop,19806.0,19864.5,2025-05-06 09:47:00-04:00,2025-05-06 09:47:00-04:00,2025-05-06 09:48:00-04:00,5.5,19825.25,2025-05-06 09:50:00-04:00,19806.0,0.08974358974358974,1,False,0.557646107673645
2025-05-06,short,2025-05-06 09:58:00-04:00,19767.0,2025-05-06 10:00:30-04:00,19748.35,55.950000000004366,3,94.5,win,target_scale1,19782.75,19746.75,2025-05-06 09:57:00-04:00,2025-05-06 09:57:00-04:00,2025-05-06 09:57:00-04:00,15.75,19748.1,,,0.4305555555555556,0,False,0.5918331503868103
2025-05-06,short,2025-05-06 09:58:00-04:00,19767.0,2025-05-06 10:02:00-04:00,19783.0,-48.0,3,94.5,loss,stop,19782.75,19746.75,2025-05-06 09:57:00-04:00,2025-05-06 09:57:00-04:00,2025-05-06 09:57:00-04:00,15.75,19727.625,2025-05-06 10:02:00-04:00,19782.75,0.4305555555555556,0,False,0.5918331503868103
2025-05-06,short,2025-05-06 10:04:00-04:00,19784.0,2025-05-06 10:09:00-04:00,19813.5,-413.0,14,469.0,loss,direction_flip,19800.75,19746.75,2025-05-06 10:03:00-04:00,2025-05-06 10:03:00-04:00,2025-05-06 10:03:00-04:00,16.75,19763.9,2025-05-06 10:09:00-04:00,19800.75,0.3055555555555556,0,False,0.5575104832649231
2025-05-07,long,2025-05-07 09:34:00-04:00,19906.75,2025-05-07 09:34:30-04:00,19919.4,63.250000000007276,5,107.5,win,target_scale1,19896.0,19920.0,2025-05-07 09:33:00-04:00,2025-05-07 09:33:00-04:00,2025-05-07 09:33:00-04:00,10.75,19919.65,,,0.4375,0,False,0.6925310850143432
2025-05-07,long,2025-05-07 09:34:00-04:00,19906.75,2025-05-07 09:35:00-04:00,19895.5,-56.25,5,107.5,loss,stop,19896.0,19920.0,2025-05-07 09:33:00-04:00,2025-05-07 09:33:00-04:00,2025-05-07 09:33:00-04:00,10.75,19933.625,2025-05-07 09:35:00-04:00,19896.0,0.4375,0,False,0.6925310850143432
2025-05-07,long,2025-05-07 09:37:00-04:00,19875.75,2025-05-07 09:37:30-04:00,19885.7,69.6500000000051,7,119.0,win,target_scale1,19867.25,19920.0,2025-05-07 09:36:00-04:00,2025-05-07 09:36:00-04:00,2025-05-07 09:36:00-04:00,8.5,19885.95,,,0.15639810426540285,0,False,0.4020537376403809
2025-05-07,long,2025-05-07 09:37:00-04:00,19875.75,2025-05-07 09:40:30-04:00,19896.75,147.0,7,119.0,win,target_scale2,19867.25,19920.0,2025-05-07 09:36:00-04:00,2025-05-07 09:36:00-04:00,2025-05-07 09:36:00-04:00,8.5,19897.0,,,0.15639810426540285,0,False,0.4020537376403809
2025-05-07,long,2025-05-07 09:37:00-04:00,19875.75,2025-05-07 09:41:00-04:00,19909.5,236.25,7,119.0,win,target_scale3,19867.25,19920.0,2025-05-07 09:36:00-04:00,2025-05-07 09:36:00-04:00,2025-05-07 09:36:00-04:00,8.5,19909.75,,,0.15639810426540285,0,False,0.4020537376403809
2025-05-07,long,2025-05-07 09:37:00-04:00,19875.75,2025-05-07 09:44:30-04:00,19930.75,440.0,8,136.0,win,target,19867.25,19920.0,2025-05-07 09:36:00-04:00,2025-05-07 09:36:00-04:00,2025-05-07 09:36:00-04:00,8.5,19931.0,,,0.15639810426540285,0,False,0.4020537376403809
2025-05-07,long,2025-05-07 10:52:00-04:00,19898.25,2025-05-07 10:52:30-04:00,19899.8,63.54999999997017,41,123.0,win,target_scale1,19896.75,19977.75,2025-05-07 10:51:00-04:00,2025-05-07 10:51:00-04:00,2025-05-07 10:52:00-04:00,1.5,19900.05,,,0.015432098765432098,1,False,0.573462861776352
2025-05-07,long,2025-05-07 10:52:00-04:00,19898.25,2025-05-07 10:53:00-04:00,19886.25,-492.0,41,123.0,loss,stop,19896.75,19977.75,2025-05-07 10:51:00-04:00,2025-05-07 10:51:00-04:00,2025-05-07 10:52:00-04:00,1.5,19902.0,2025-05-07 10:53:00-04:00,19896.75,0.015432098765432098,1,False,0.573462861776352
2025-05-08,short,2025-05-08 11:27:00-04:00,20164.0,2025-05-08 11:27:30-04:00,20160.35,69.35000000002765,19,123.5,win,target_scale1,20167.25,19978.0,2025-05-08 11:25:00-04:00,2025-05-08 11:25:00-04:00,2025-05-08 11:27:00-04:00,3.25,20160.1,,,0.015852047556142668,0,False,0.40351527333259585
2025-05-08,short,2025-05-08 11:27:00-04:00,20164.0,2025-05-08 11:28:00-04:00,20168.75,-90.25,19,123.5,loss,stop,20167.25,19978.0,2025-05-08 11:25:00-04:00,2025-05-08 11:25:00-04:00,2025-05-08 11:27:00-04:00,3.25,20155.875,2025-05-08 11:28:00-04:00,20167.25,0.015852047556142668,0,False,0.40351527333259585
2025-05-08,long,2025-05-08 11:31:00-04:00,20166.25,2025-05-08 11:33:00-04:00,20193.6,54.69999999999709,2,92.0,win,target_scale1,20143.25,20205.75,2025-05-08 11:30:00-04:00,2025-05-08 11:30:00-04:00,2025-05-08 11:31:00-04:00,23.0,20193.85,,,0.364,1,False,0.5624650120735168
2025-05-08,long,2025-05-08 11:31:00-04:00,20166.25,2025-05-08 11:36:30-04:00,20212.0,137.25,3,138.0,win,target_scale2,20143.25,20205.75,2025-05-08 11:30:00-04:00,2025-05-08 11:30:00-04:00,2025-05-08 11:31:00-04:00,23.0,20212.25,,,0.364,1,False,0.5624650120735168
2025-05-08,long,2025-05-08 11:31:00-04:00,20166.25,2025-05-08 11:40:30-04:00,20235.0,343.75,5,230.0,win,target,20143.25,20205.75,2025-05-08 11:30:00-04:00,2025-05-08 11:30:00-04:00,2025-05-08 11:31:00-04:00,23.0,20235.25,,,0.364,1,False,0.5624650120735168
2025-05-09,long,2025-05-09 09:41:00-04:00,20248.0,2025-05-09 09:42:30-04:00,20259.75,70.5,6,120.0,win,target_scale1,20238.0,20279.75,2025-05-09 09:40:00-04:00,2025-05-09 09:40:00-04:00,2025-05-09 09:41:00-04:00,10.0,20260.0,,,0.23353293413173654,0,False,0.5307879984378815
2025-05-09,long,2025-05-09 09:41:00-04:00,20248.0,2025-05-09 09:44:00-04:00,20237.75,-61.5,6,120.0,loss,stop,20238.0,20279.75,2025-05-09 09:40:00-04:00,2025-05-09 09:40:00-04:00,2025-05-09 09:41:00-04:00,10.0,20273.0,2025-05-09 09:44:00-04:00,20238.0,0.23353293413173654,0,False,0.5307879984378815
2025-05-09,short,2025-05-09 09:48:00-04:00,20243.75,2025-05-09 09:48:30-04:00,20240.1,69.35000000002765,19,123.5,win,target_scale1,20247.0,20220.0,2025-05-09 09:47:00-04:00,2025-05-09 09:47:00-04:00,2025-05-09 09:48:00-04:00,3.25,20239.85,,,0.1111111111111111,1,False,0.5210859537124634
2025-05-09,short,2025-05-09 09:48:00-04:00,20243.75,2025-05-09 09:48:30-04:00,20235.875,149.625,19,123.5,win,target_scale2,20247.0,20220.0,2025-05-09 09:47:00-04:00,2025-05-09 09:47:00-04:00,2025-05-09 09:48:00-04:00,3.25,20235.625,,,0.1111111111111111,1,False,0.5210859537124634
2025-05-09,short,2025-05-09 09:48:00-04:00,20243.75,2025-05-09 09:50:30-04:00,20231.0,242.25,19,123.5,win,target_scale3,20247.0,20220.0,2025-05-09 09:47:00-04:00,2025-05-09 09:47:00-04:00,2025-05-09 09:48:00-04:00,3.25,20230.75,,,0.1111111111111111,1,False,0.5210859537124634
2025-05-09,short,2025-05-09 09:48:00-04:00,20243.75,2025-05-09 09:52:30-04:00,20222.875,396.625,19,123.5,win,target,20247.0,20220.0,2025-05-09 09:47:00-04:00,2025-05-09 09:47:00-04:00,2025-05-09 09:48:00-04:00,3.25,20222.625,,,0.1111111111111111,1,False,0.5210859537124634
2025-05-09,short,2025-05-09 09:56:00-04:00,20235.75,2025-05-09 09:56:30-04:00,20229.4,69.84999999998399,11,121.0,win,target_scale1,20241.25,20204.5,2025-05-09 09:55:00-04:00,2025-05-09 09:55:00-04:00,2025-05-09 09:56:00-04:00,5.5,20229.15,,,0.14285714285714285,0,False,0.4755152761936188
2025-05-09,short,2025-05-09 09:56:00-04:00,20235.75,2025-05-09 09:58:00-04:00,20241.5,-63.25,11,121.0,loss,stop,20241.25,20204.5,2025-05-09 09:55:00-04:00,2025-05-09 09:55:00-04:00,2025-05-09 09:56:00-04:00,5.5,20222.0,2025-05-09 09:58:00-04:00,20241.25,0.14285714285714285,0,False,0.4755152761936188
2025-05-09,short,2025-05-09 10:00:00-04:00,20254.0,2025-05-09 10:00:30-04:00,20246.75,72.5,10,125.0,win,target_scale1,20260.25,20204.5,2025-05-09 09:59:00-04:00,2025-05-09 09:59:00-04:00,2025-05-09 09:59:00-04:00,6.25,20246.5,,,0.10762331838565023,1,False,0.5591771483421326
2025-05-09,short,2025-05-09 10:00:00-04:00,20254.0,2025-05-09 10:03:00-04:00,20263.5,-95.0,10,125.0,loss,direction_flip,20260.25,20204.5,2025-05-09 09:59:00-04:00,2025-05-09 09:59:00-04:00,2025-05-09 09:59:00-04:00,6.25,20238.375,2025-05-09 10:03:00-04:00,20260.25,0.10762331838565023,1,False,0.5591771483421326
2025-05-09,long,2025-05-09 10:05:00-04:00,20261.75,2025-05-09 10:13:00-04:00,20245.25,-247.5,15,480.0,loss,stop,20245.75,20266.75,2025-05-09 10:04:00-04:00,2025-05-09 10:04:00-04:00,2025-05-09 10:05:00-04:00,16.0,20280.95,2025-05-09 10:13:00-04:00,20245.75,0.75,0,False,0.4348009884357452
2025-05-09,long,2025-05-09 10:17:00-04:00,20243.5,2025-05-09 10:18:00-04:00,20233.25,-307.5,30,495.0,loss,stop,20235.25,20266.75,2025-05-09 10:16:00-04:00,2025-05-09 10:16:00-04:00,2025-05-09 10:16:00-04:00,8.25,20253.4,2025-05-09 10:18:00-04:00,20235.25,0.25396825396825395,1,False,0.5498337507247925
2025-05-14,long,2025-05-14 09:46:00-04:00,21332.5,2025-05-14 09:48:00-04:00,21305.25,-490.5,18,486.0,loss,direction_flip,21319.0,21404.75,2025-05-14 09:45:00-04:00,2025-05-14 09:45:00-04:00,2025-05-14 09:46:00-04:00,13.5,21348.7,2025-05-14 09:48:00-04:00,21319.0,0.15451895043731778,1,False,0.4755152761936188
2025-05-14,short,2025-05-14 09:53:00-04:00,21317.75,2025-05-14 09:54:00-04:00,21302.1,62.60000000000582,4,106.0,win,target_scale1,21331.0,21277.0,2025-05-14 09:52:00-04:00,2025-05-14 09:52:00-04:00,2025-05-14 09:53:00-04:00,13.25,21301.85,,,0.24074074074074073,1,False,0.529121333360672
2025-05-14,short,2025-05-14 09:53:00-04:00,21317.75,2025-05-14 09:54:30-04:00,21284.875,131.5,4,106.0,win,target_scale2,21331.0,21277.0,2025-05-14 09:52:00-04:00,2025-05-14 09:52:00-04:00,2025-05-14 09:53:00-04:00,13.25,21284.625,,,0.24074074074074073,1,False,0.529121333360672
2025-05-14,short,2025-05-14 09:53:00-04:00,21317.75,2025-05-14 10:07:00-04:00,21340.5,-91.0,4,106.0,loss,stop,21331.0,21277.0,2025-05-14 09:52:00-04:00,2025-05-14 09:52:00-04:00,2025-05-14 09:53:00-04:00,13.25,21264.75,2025-05-14 10:07:00-04:00,21331.0,0.24074074074074073,1,False,0.529121333360672
2025-05-14,long,2025-05-14 10:11:00-04:00,21325.25,2025-05-14 10:12:00-04:00,21304.75,-369.0,18,486.0,loss,direction_flip,21311.75,21362.75,2025-05-14 10:10:00-04:00,2025-05-14 10:10:00-04:00,2025-05-14 10:11:00-04:00,13.5,21341.45,2025-05-14 10:12:00-04:00,21311.75,0.25980392156862747,1,False,0.40994809865951537
2025-05-14,long,2025-05-14 10:16:00-04:00,21317.75,2025-05-14 10:16:30-04:00,21323.2,70.85000000000946,13,123.5,win,target_scale1,21313.0,21350.0,2025-05-14 10:15:00-04:00,2025-05-14 10:15:00-04:00,2025-05-14 10:16:00-04:00,4.75,21323.45,,,0.12162162162162163,1,False,0.5522812187671662
2025-05-14,long,2025-05-14 10:16:00-04:00,21317.75,2025-05-14 10:16:30-04:00,21329.375,151.125,13,123.5,win,target_scale2,21313.0,21350.0,2025-05-14 10:15:00-04:00,2025-05-14 10:15:00-04:00,2025-05-14 10:16:00-04:00,4.75,21329.625,,,0.12162162162162163,1,False,0.5522812187671662
2025-05-14,long,2025-05-14 10:16:00-04:00,21317.75,2025-05-14 10:17:30-04:00,21336.5,243.75,13,123.5,win,target_scale3,21313.0,21350.0,2025-05-14 10:15:00-04:00,2025-05-14 10:15:00-04:00,2025-05-14 10:16:00-04:00,4.75,21336.75,,,0.12162162162162163,1,False,0.5522812187671662
2025-05-14,long,2025-05-14 10:16:00-04:00,21317.75,2025-05-14 10:22:00-04:00,21313.5,-55.25,13,123.5,loss,direction_flip,21313.0,21350.0,2025-05-14 10:15:00-04:00,2025-05-14 10:15:00-04:00,2025-05-14 10:16:00-04:00,4.75,21348.625,2025-05-14 10:22:00-04:00,21313.0,0.12162162162162163,1,False,0.5522812187671662
2025-05-14,short,2025-05-14 10:24:00-04:00,21332.25,2025-05-14 10:27:00-04:00,21347.0,-295.0,20,480.0,loss,direction_flip,21344.25,21305.25,2025-05-14 10:23:00-04:00,2025-05-14 10:23:00-04:00,2025-05-14 10:24:00-04:00,12.0,21317.85,2025-05-14 10:27:00-04:00,21344.25,0.30128205128205127,1,False,0.4020537376403809
2025-05-14,long,2025-05-14 10:29:00-04:00,21344.0,2025-05-14 10:32:30-04:00,21357.55,67.74999999999636,5,115.0,win,target_scale1,21332.5,21348.0,2025-05-14 10:28:00-04:00,2025-05-14 10:28:00-04:00,2025-05-14 10:29:00-04:00,11.5,21357.8,,,0.7258064516129032,0,False,0.6177122712135314
2025-05-14,long,2025-05-14 10:29:00-04:00,21344.0,2025-05-14 10:36:00-04:00,21331.0,-65.0,5,115.0,loss,stop,21332.5,21348.0,2025-05-14 10:28:00-04:00,2025-05-14 10:28:00-04:00,2025-05-14 10:29:00-04:00,11.5,21372.75,2025-05-14 10:36:00-04:00,21332.5,0.7258064516129032,0,False,0.6177122712135314
2025-05-14,long,2025-05-14 10:40:00-04:00,21329.25,2025-05-14 10:41:00-04:00,21332.3,67.09999999998399,22,121.0,win,target_scale1,21326.5,21348.0,2025-05-14 10:39:00-04:00,2025-05-14 10:39:00-04:00,2025-05-14 10:40:00-04:00,2.75,21332.55,,,0.11627906976744186,0,False,0.6177122712135314
2025-05-14,long,2025-05-14 10:40:00-04:00,21329.25,2025-05-14 10:41:00-04:00,21335.875,145.75,22,121.0,win,target_scale2,21326.5,21348.0,2025-05-14 10:39:00-04:00,2025-05-14 10:39:00-04:00,2025-05-14 10:40:00-04:00,2.75,21336.125,,,0.11627906976744186,0,False,0.6177122712135314
2025-05-14,long,2025-05-14 10:40:00-04:00,21329.25,2025-05-14 10:42:00-04:00,21323.25,-132.0,22,121.0,loss,stop,21326.5,21348.0,2025-05-14 10:39:00-04:00,2025-05-14 10:39:00-04:00,2025-05-14 10:40:00-04:00,2.75,21340.25,2025-05-14 10:42:00-04:00,21326.5,0.11627906976744186,0,False,0.6177122712135314
2025-05-14,long,2025-05-14 10:46:00-04:00,21323.0,2025-05-14 10:46:30-04:00,21326.35,66.9999999999709,20,120.0,win,target_scale1,21320.0,21348.0,2025-05-14 10:45:00-04:00,2025-05-14 10:45:00-04:00,2025-05-14 10:45:00-04:00,3.0,21326.6,,,0.09821428571428571,0,False,0.572087436914444
2025-05-14,long,2025-05-14 10:46:00-04:00,21323.0,2025-05-14 10:47:30-04:00,21330.25,145.0,20,120.0,win,target_scale2,21320.0,21348.0,2025-05-14 10:45:00-04:00,2025-05-14 10:45:00-04:00,2025-05-14 10:45:00-04:00,3.0,21330.5,,,0.09821428571428571,0,False,0.572087436914444
2025-05-14,long,2025-05-14 10:46:00-04:00,21323.0,2025-05-14 10:49:00-04:00,21334.75,235.0,20,120.0,win,target_scale3,21320.0,21348.0,2025-05-14 10:45:00-04:00,2025-05-14 10:45:00-04:00,2025-05-14 10:45:00-04:00,3.0,21335.0,,,0.09821428571428571,0,False,0.572087436914444
2025-05-14,long,2025-05-14 10:46:00-04:00,21323.0,2025-05-14 10:50:00-04:00,21342.25,442.75,23,138.0,win,target,21320.0,21348.0,2025-05-14 10:45:00-04:00,2025-05-14 10:45:00-04:00,2025-05-14 10:45:00-04:00,3.0,21342.5,,,0.09821428571428571,0,False,0.572087436914444
